,Time,ElectricPower,Degree
1178,36.156,0.00043633333333331636,35.062
1179,36.18533333333333,0.0003146666666666298,35.063
1180,36.217333333333336,0.00028799999999995496,35.063
1181,36.248000000000005,0.0003294999999999271,35.063
1182,36.278666666666666,0.0002463333333332929,35.062
1183,36.309333333333335,0.00010083333333327227,35.062
1184,36.33866666666667,-1.783333333338355e-05,35.061
1185,36.36933333333333,-4.7500000000033626e-05,35.061
1186,36.40133333333333,-0.00019000000000002348,35.061
1187,36.432,-0.00025533333333332964,35.062
1188,36.46133333333333,-0.00040366666666669104,35.063
1189,36.492,-0.0005491666666666561,35.061
1190,36.522666666666666,-0.0006205000000000238,35.061
1191,36.55333333333333,-0.0007896666666666885,35.062
1192,36.58266666666667,-0.0009113333333333751,35.061
1193,36.61466666666667,-0.0009470000000000312,35.061
1194,36.644,-0.000991500000000034,35.061
1195,36.67466666666667,-0.0008965000000000223,35.062
1196,36.70666666666667,-0.0007035000000000236,35.063
1197,36.736,-0.0007213333333333516,35.061
1198,36.766666666666666,-0.0008193333333333386,35.062
1199,36.797333333333334,-0.0007183333333333763,35.061
1200,36.827999999999996,-0.0004066666666666663,35.062
1201,36.858666666666664,-0.00013666666666672933,35.062
1202,36.88933333333333,2.9666666666650077e-05,35.062
1203,36.919999999999995,0.0002106666666666368,35.062
1204,36.95066666666666,0.0003709999999999547,35.062
1205,36.98133333333333,0.0003533333333333166,35.062
1206,37.01199999999999,0.000299833333333277,35.062
1207,37.04266666666667,-8.616666666666495e-05,35.063
1208,37.07333333333334,-0.0004986666666667028,35.063
1209,37.105333333333334,-0.0009173333333333811,35.064
1210,37.135999999999996,-0.0014901666666666813,35.063
1211,37.166666666666664,-0.002241166666666683,35.062
1212,37.19733333333333,-0.0030783333333333496,35.062
1213,37.227999999999994,-0.003951166666666672,35.063
1214,37.25866666666666,-0.00473783333333333,35.062
1215,37.28933333333334,-0.005384833333333339,35.062
1216,37.321333333333335,-0.005806500000000048,35.062
1217,37.35066666666667,-0.006076499999999985,35.063
1218,37.38133333333334,-0.006521833333333338,35.063
1219,37.412,-0.006717833333333367,35.063
1220,37.44266666666667,-0.006848333333333401,35.063
1221,37.472,-0.00704733333333335,35.062
1222,37.504,-0.007299666666666649,35.062
1223,37.53333333333333,-0.007486666666666697,35.063
1224,37.564,-0.00767366666666669,35.062
1225,37.593333333333334,-0.0077805000000000235,35.063
1226,37.62533333333333,-0.007875500000000035,35.062
1227,37.657333333333334,-0.007833833333333373,35.061
1228,37.68666666666666,-0.007424333333333366,35.061
1229,37.717333333333336,-0.007026500000000047,35.062
1230,37.748000000000005,-0.006462500000000038,35.062
1231,37.77733333333333,-0.005598666666666696,35.061
1232,37.808,-0.004717000000000027,35.06
1233,37.84,-0.003945166666666722,35.061
1234,37.870666666666665,-0.0030843333333333556,35.062
1235,37.90133333333333,-0.0024223333333333597,35.061
1236,37.932,-0.00199483333333339,35.061
1237,37.96266666666667,-0.0015288333333333681,35.061
1238,37.99333333333333,-0.0009945000000000093,35.062
1239,38.024,-0.000575833333333331,35.062
1240,38.05333333333333,-0.0004363333333333719,35.061
1241,38.083999999999996,-0.0003830000000000222,35.06
1242,38.11466666666667,-0.00024650000000003836,35.061
1243,38.14533333333333,2.3833333333278528e-05,35.061
1244,38.17466666666667,0.00010983333333330902,35.061
1245,38.20666666666667,0.00011283333333328427,35.061
1246,38.23733333333333,0.00010683333333327827,35.061
1247,38.268,5.049999999995336e-05,35.06
1248,38.297333333333334,-3.566666666671159e-05,35.061
1249,38.32933333333334,-8.900000000000574e-05,35.061
1250,38.36,-3.566666666671159e-05,35.062
1251,38.39066666666667,0.00014249999999998986,35.062
1252,38.42133333333334,0.00031766666666666055,35.061
1253,38.45066666666666,0.00040366666666663553,35.061
1254,38.48133333333333,0.0003473333333333106,35.061
1255,38.513333333333335,0.00031766666666666055,35.06
1256,38.54266666666667,0.0004809999999999537,35.06
1257,38.57333333333334,0.0005194999999999506,35.061
1258,38.604,0.0006649999999999712,35.061
1259,38.63466666666667,0.0007630000000000137,35.061
1260,38.665333333333336,0.0008133333333333326,35.062
1261,38.696000000000005,0.000801499999999955,35.061
1262,38.72666666666667,0.0008401666666666419,35.061
1263,38.757333333333335,0.0009558333333333224,35.062
1264,38.788000000000004,0.000973666666666595,35.061
1265,38.82,0.0009409999999999696,35.061
1266,38.849333333333334,0.0009409999999999696,35.062
1267,38.88133333333334,0.000789666666666633,35.06
1268,38.910666666666664,0.000691666666666646,35.059
1269,38.94133333333333,0.0005966666666666343,35.061
1270,38.972,0.0005224999999999813,35.061
1271,39.004,0.00047199999999997244,35.06
1272,39.034666666666666,0.0004304999999999448,35.06
1273,39.064,0.0003621666666666079,35.061
1274,39.093333333333334,0.00022849999999996484,35.061
1275,39.12533333333333,0.00019599999999997397,35.061
1276,39.156,0.00011283333333328427,35.061
1277,39.18666666666666,-0.00011583333333337054,35.061
1278,39.217333333333336,-8.016666666665895e-05,35.06
1279,39.248000000000005,0.00018099999999993122,35.061
1280,39.278666666666666,0.0005255000000000121,35.061
1281,39.309333333333335,0.00068566666666664,35.061
1282,39.34133333333333,0.0006174999999999931,35.061
1283,39.372,0.00031766666666666055,35.061
1284,39.40133333333333,1.1833333333266527e-05,35.059
1285,39.432,-0.0001691666666666647,35.061
1286,39.46266666666667,-0.00031766666666666055,35.061
1287,39.49333333333333,-0.0004363333333333719,35.06
1288,39.524,-0.0004928333333333312,35.06
1289,39.55333333333333,-0.0005491666666666561,35.06
1290,39.583999999999996,-0.000489833333333356,35.06
1291,39.61333333333334,-0.0004453333333333531,35.061
1292,39.64533333333333,-0.0003146666666666853,35.06
1293,39.67466666666667,-0.00028200000000006,35.061
1294,39.705333333333336,-0.00028800000000001047,35.059
1295,39.73733333333333,-0.0002435000000000076,35.06
1296,39.766666666666666,-0.0002583333333333604,35.059
1297,39.797333333333334,-0.00024933333333337915,35.061
1298,39.82933333333334,-0.00029683333333335726,35.061
1299,39.86,-0.000299833333333388,35.06
1300,39.88933333333333,-0.0001691666666666647,35.06
1301,39.919999999999995,-0.00011283333333333978,35.06
1302,39.95066666666666,-0.00012766666666669257,35.061
1303,39.98133333333333,-1.4833333333352794e-05,35.06
1304,40.010666666666665,5.3499999999984116e-05,35.061
1305,40.04266666666667,-8.900000000000574e-05,35.06
1306,40.07333333333334,-0.0004481666666666939,35.06
1307,40.104,-0.0008965000000000223,35.06
1308,40.13466666666667,-0.0010181666666667089,35.061
1309,40.165333333333336,-0.0018701666666666728,35.06
1310,40.196000000000005,-0.003491000000000022,35.059
1311,40.22666666666667,-0.004129166666666684,35.061
1312,40.257333333333335,-0.004660666666666702,35.061
1313,40.28933333333334,-0.005203833333333352,35.061
1314,40.318666666666665,-0.005610500000000018,35.061
1315,40.35066666666667,-0.006046833333333335,35.061
1316,40.38,-0.006486166666666682,35.061
1317,40.410666666666664,-0.006884000000000057,35.06
1318,40.44266666666667,-0.007145166666666702,35.06
1319,40.472,-0.007352999999999998,35.06
1320,40.50266666666666,-0.007451000000000041,35.06
1321,40.53333333333333,-0.007632166666666718,35.061
1322,40.564,-0.007730000000000015,35.06
1323,40.593333333333334,-0.007958666666666725,35.06
1324,40.624,-0.008389000000000035,35.061
1325,40.656,-0.007988333333333375,35.06
1326,40.68533333333333,-0.007166000000000061,35.06
1327,40.716,-0.006667333333333358,35.06
1328,40.748000000000005,-0.0060855000000000214,35.06
1329,40.77733333333333,-0.00527800000000006,35.058
1330,40.808,-0.004473500000000019,35.06
1331,40.83866666666667,-0.003948166666666697,35.06
1332,40.86933333333333,-0.003381166666666713,35.06
1333,40.90133333333333,-0.002775500000000042,35.059
1334,40.932,-0.0022590000000000665,35.06
1335,40.964000000000006,-0.0018998333333333783,35.059
1336,40.99333333333333,-0.0017098333333333549,35.059
1337,41.024,-0.0014783333333333593,35.061
1338,41.056000000000004,-0.0013655000000000195,35.059
1339,41.086666666666666,-0.0013061666666666638,35.061
1340,41.116,-0.0012290000000000356,35.059
1341,41.148,-0.0012081666666667323,35.06
1342,41.178666666666665,-0.001549500000000037,35.059
1343,41.20933333333333,-0.0015140000000000153,35.06
1344,41.23866666666667,-0.0011251666666667326,35.059
1345,41.27066666666666,-0.0009083333333333443,35.059
1346,41.3,-0.0009231666666666416,35.06
1347,41.330666666666666,-0.0006323333333334014,35.06
1348,41.36266666666667,-0.0002790000000000292,35.059
1349,41.392,-7.133333333336767e-05,35.06
1350,41.42266666666667,0.00011583333333331503,35.059
1351,41.45333333333333,0.0003978333333333195,35.058
1352,41.484,0.0005699999999999594,35.058
1353,41.51466666666667,0.0006589999999999652,35.058
1354,41.54533333333333,0.000777833333333311,35.061
1355,41.576,0.0007391666666666241,35.059
1356,41.60666666666667,0.0006441666666666679,35.059
1357,41.635999999999996,0.0005551666666666621,35.06
1358,41.668,0.0004928333333333312,35.059
1359,41.69866666666667,0.00047199999999997244,35.058
1360,41.72933333333334,0.0006145000000000178,35.057
1361,41.76133333333333,0.0007243333333333268,35.059
1362,41.79066666666667,0.0007479999999999709,35.06
1363,41.821333333333335,0.0006589999999999652,35.059
1364,41.852,0.000495666666666672,35.059
1365,41.882666666666665,0.0002789999999999737,35.06
1366,41.913333333333334,9.500000000001174e-05,35.058
1367,41.943999999999996,-8.016666666665895e-05,35.059
1368,41.974666666666664,-0.00011883333333334578,35.059
1369,42.00533333333333,8.016666666665895e-05,35.058
1370,42.034666666666666,2.3833333333278528e-05,35.06
1371,42.06666666666667,2.3833333333278528e-05,35.06
1372,42.09733333333334,0.00015733333333328714,35.059
1373,42.126666666666665,0.00018699999999993722,35.06
1374,42.157333333333334,6.83333333332814e-05,35.058
1375,42.18933333333334,0.0,35.059
1376,42.22,-4.450000000005838e-05,35.059
1377,42.25066666666667,-0.00017816666666670145,35.06
1378,42.281333333333336,-0.0002849999999999797,35.059
1379,42.312,-0.0004305000000000003,35.059
1380,42.34133333333333,-0.0006560000000000454,35.059
1381,42.373333333333335,-0.0007303333333333328,35.06
1382,42.40266666666666,-0.0006441666666666679,35.06
1383,42.43333333333333,-0.0005936666666667145,35.058
1384,42.46666666666667,-0.00032650000000000734,35.059
1385,42.49733333333334,-0.00018400000000001748,35.059
1386,42.528,-6.533333333336167e-05,35.06
1387,42.55866666666667,4.7499999999978115e-05,35.06
1388,42.589333333333336,6.83333333332814e-05,35.059
1389,42.62,5.049999999995336e-05,35.059
1390,42.650666666666666,-0.00013066666666672333,35.058
1391,42.681333333333335,-0.00029683333333335726,35.059
1392,42.711999999999996,-0.00036816666666672493,35.058
1393,42.742666666666665,-0.0004363333333333719,35.06
1394,42.77333333333333,-0.0004689999999999972,35.06
1395,42.803999999999995,-0.0006353333333333211,35.059
1396,42.834666666666664,-0.0006501666666666739,35.059
1397,42.86533333333333,-0.0005610000000000337,35.06
1398,42.896,-0.0004066666666666663,35.059
1399,42.92666666666666,-0.0002314999999999956,35.06
1400,42.956,-2.0833333333414306e-05,35.059
1401,42.98800000000001,3.566666666665608e-05,35.058
1402,43.01866666666667,6.0000000000060005e-06,35.059
1403,43.04933333333334,-0.00024050000000003235,35.059
1404,43.08133333333333,-0.0005046666666667088,35.06
1405,43.11066666666667,-0.0007658333333333545,35.06
1406,43.141333333333336,-0.001689166666666686,35.06
1407,43.17333333333333,-0.002665666666666733,35.06
1408,43.20399999999999,-0.0035533333333333528,35.059
1409,43.233333333333334,-0.004153000000000073,35.059
1410,43.264,-0.004541833333333356,35.061
1411,43.29600000000001,-0.0047260000000000635,35.059
1412,43.32666666666667,-0.004791166666666735,35.06
1413,43.35733333333334,-0.0053136666666667165,35.06
1414,43.38933333333333,-0.006094333333333368,35.059
1415,43.41866666666667,-0.0064210000000000655,35.06
1416,43.449333333333335,-0.006601999999999997,35.06
1417,43.48133333333333,-0.006741500000000011,35.058
1418,43.510666666666665,-0.006937500000000041,35.059
1419,43.541333333333334,-0.007032500000000053,35.06
1420,43.572,-0.007385666666666679,35.058
1421,43.602666666666664,-0.007685500000000012,35.06
1422,43.63333333333333,-0.008062500000000028,35.059
1423,43.665333333333336,-0.00784283333333341,35.058
1424,43.69466666666666,-0.007080000000000031,35.059
1425,43.72533333333333,-0.006741500000000011,35.059
1426,43.756,-0.006406166666666713,35.058
1427,43.78666666666666,-0.005711500000000036,35.059
1428,43.81733333333333,-0.0048238333333333605,35.057
1429,43.84666666666667,-0.00387983333333336,35.058
1430,43.87733333333333,-0.0030368333333333775,35.058
1431,43.908,-0.0024520000000000097,35.059
1432,43.93866666666667,-0.00202450000000004,35.059
1433,43.96933333333333,-0.0018316666666666759,35.059
1434,43.998666666666665,-0.0015436666666666654,35.059
1435,44.029333333333334,-0.0014575000000000005,35.058
1436,44.059999999999995,-0.001273499999999983,35.058
1437,44.092,-0.0008104999999999918,35.058
1438,44.12266666666667,-0.0008756666666666635,35.059
1439,44.15333333333333,-0.0008786666666666942,35.058
1440,44.184,-0.0010746666666666682,35.058
1441,44.214666666666666,-0.0009588333333333532,35.058
1442,44.24533333333333,-0.0006175000000000486,35.058
1443,44.27733333333333,-0.00024050000000003235,35.058
1444,44.308,6.0000000000060005e-06,35.057
1445,44.33866666666667,0.0002106666666666368,35.059
1446,44.36933333333333,0.0002938333333333265,35.059
1447,44.4,0.000605499999999981,35.058
1448,44.43066666666667,0.0007539999999999769,35.059
1449,44.46133333333333,0.0006708333333333427,35.058
1450,44.49333333333333,0.000581833333333337,35.058
1451,44.524,0.0006589999999999652,35.058
1452,44.55333333333333,0.0006471666666666431,35.058
1453,44.583999999999996,0.000495666666666672,35.058
1454,44.61466666666667,0.0003354999999999331,35.058
1455,44.64666666666667,0.0003234999999999766,35.06
1456,44.67733333333333,0.00041566666666664753,35.059
1457,44.70666666666667,0.0004689999999999972,35.059
1458,44.73733333333333,0.0004809999999999537,35.058
1459,44.768,0.0004453333333332976,35.058
1460,44.79866666666667,0.0006886666666666152,35.058
1461,44.827999999999996,0.0008549999999999391,35.059
1462,44.858666666666664,0.0010508333333333342,35.057
1463,44.88933333333333,0.0010864999999999347,35.058
1464,44.919999999999995,0.0010419999999999874,35.058
1465,44.95066666666666,0.0011339999999999684,35.058
1466,44.98266666666667,0.0012616666666666054,35.058
1467,45.013333333333335,0.0012081666666666213,35.058
1468,45.044,0.0009023333333333383,35.059
1469,45.074666666666666,0.0005134999999999446,35.057
1470,45.105333333333334,-5.050000000006438e-05,35.058
1471,45.135999999999996,-0.00047800000000003395,35.057
1472,45.166666666666664,-0.0007688333333333852,35.058
1473,45.19866666666667,-0.0009648333333333592,35.058
1474,45.227999999999994,-0.0005670000000000397,35.058
1475,45.25866666666666,-0.0002314999999999956,35.058
1476,45.29066666666667,0.00011283333333328427,35.058
1477,45.321333333333335,0.0003234999999999766,35.058
1478,45.35066666666667,0.0003294999999999271,35.058
1479,45.38133333333334,0.0002789999999999737,35.059
1480,45.412,2.0833333333303283e-05,35.058
1481,45.443999999999996,-0.00014849999999999586,35.057
1482,45.473333333333336,-0.00019600000000002948,35.056
1483,45.50533333333333,-5.9333333333355665e-05,35.058
1484,45.534666666666666,5.3499999999984116e-05,35.058
1485,45.564,6.0000000000060005e-06,35.058
1486,45.596000000000004,-6.0000000000060005e-06,35.057
1487,45.626666666666665,-5.3499999999984116e-05,35.058
1488,45.657333333333334,-0.00010983333333330902,35.057
1489,45.688,-4.1500000000027626e-05,35.058
1490,45.718666666666664,5.633333333332491e-05,35.058
1491,45.74933333333333,0.00014249999999998986,35.057
1492,45.78,0.00016033333333326238,35.058
1493,45.812,9.799999999993148e-05,35.059
1494,45.84133333333333,2.6666666666674832e-05,35.058
1495,45.872,-9.500000000001174e-05,35.058
1496,45.90266666666666,-0.00013066666666672333,35.058
1497,45.93333333333333,-0.0002435000000000076,35.059
